38.835639;-9.108087;388.598633
38.835634;-9.108089;388.564453
38.835630;-9.108090;388.530274
38.835626;-9.108092;388.496094
38.835622;-9.108093;388.461915
38.835617;-9.108095;388.427735
38.835613;-9.108097;388.393555
38.835609;-9.108099;388.359375
38.835605;-9.108100;388.325195
38.835600;-9.108102;388.291015
38.835596;-9.108104;388.256835
38.835592;-9.108106;388.222656
38.835588;-9.108107;388.188476
38.835583;-9.108109;388.154297
38.835579;-9.108111;388.120117
38.835575;-9.108113;388.085938
38.835571;-9.108114;388.051759
38.835566;-9.108116;388.017579
38.835562;-9.108118;387.983399
38.835558;-9.108120;387.949219
38.835554;-9.108121;387.915040
38.835549;-9.108123;387.880860
38.835545;-9.108125;387.846680
38.835541;-9.108126;387.812500
38.835537;-9.108128;387.778320
38.835532;-9.108129;387.744140
38.835528;-9.108130;387.709960
38.835524;-9.108132;387.675781
38.835520;-9.108134;387.641601
38.835515;-9.108135;387.607421
38.835511;-9.108137;387.573241
38.835507;-9.108139;387.539062
38.835503;-9.108141;387.504883
38.835498;-9.108142;387.470703
38.835494;-9.108144;387.436524
38.835490;-9.108145;387.402344
38.835486;-9.108147;387.368165
38.835481;-9.108149;387.333985
38.835476;-9.108151;387.299805
38.835472;-9.108152;387.265625
38.835468;-9.108154;387.231445
38.835464;-9.108156;387.197265
38.835459;-9.108158;387.163085
38.835455;-9.108159;387.128906
38.835451;-9.108161;387.094726
38.835447;-9.108163;387.060547
38.835442;-9.108165;387.026367
38.835438;-9.108166;386.992188
38.835434;-9.108168;386.958009
38.835430;-9.108170;386.923829
38.835425;-9.108172;386.889649
38.835421;-9.108173;386.855469
38.835416;-9.108175;386.821290
38.835412;-9.108176;386.787110
38.835408;-9.108178;386.752930
38.835404;-9.108179;386.718750
38.835399;-9.108180;386.684570
38.835395;-9.108182;386.650390
38.835391;-9.108184;386.616210
38.835387;-9.108186;386.582031
38.835382;-9.108187;386.547851
38.835378;-9.108189;386.513671
38.835374;-9.108190;386.479491
38.835370;-9.108192;386.445312
38.835365;-9.108194;386.411133
38.835361;-9.108196;386.376953
38.835357;-9.108197;386.342774
38.835353;-9.108199;386.308594
38.835348;-9.108201;386.274415
38.835344;-9.108203;386.240235
38.835340;-9.108204;386.206055
38.835336;-9.108206;386.171875
38.835331;-9.108207;386.137695
38.835327;-9.108209;386.103515
38.835323;-9.108211;386.069335
38.835319;-9.108213;386.035156
38.835314;-9.108214;386.000976
38.835310;-9.108216;385.966797
38.835306;-9.108218;385.932617
38.835302;-9.108219;385.898438
38.835297;-9.108220;385.864259
38.835293;-9.108222;385.830079
38.835289;-9.108223;385.795899
38.835285;-9.108225;385.761719
38.835280;-9.108227;385.727540
38.835276;-9.108228;385.693360
38.835272;-9.108230;385.659180
38.835268;-9.108232;385.625000
38.835263;-9.108234;385.590820
38.835259;-9.108235;385.556640
38.835255;-9.108237;385.522460
38.835251;-9.108238;385.488281
38.835246;-9.108240;385.454101
38.835242;-9.108242;385.419921
38.835238;-9.108244;385.385741
38.835234;-9.108245;385.351562
38.835229;-9.108246;385.317383
38.835225;-9.108248;385.283203
38.835221;-9.108249;385.249024
38.835217;-9.108251;385.214844
38.835213;-9.108252;385.180665
38.835209;-9.108254;385.146485
38.835205;-9.108256;385.112305
38.835200;-9.108258;385.078125
38.835196;-9.108259;385.043945
38.835192;-9.108261;385.009765
38.835188;-9.108263;384.975585
38.835183;-9.108265;384.941406
38.835179;-9.108266;384.907226
38.835175;-9.108268;384.873047
38.835171;-9.108270;384.838867
38.835166;-9.108272;384.804688
38.835162;-9.108273;384.770509
38.835158;-9.108275;384.736329
38.835154;-9.108277;384.702149
38.835149;-9.108279;384.667969
38.835145;-9.108280;384.633790
38.835141;-9.108282;384.599610
38.835137;-9.108284;384.565430
38.835132;-9.108285;384.531250
38.835128;-9.108287;384.497070
38.835124;-9.108288;384.462890
38.835120;-9.108289;384.428710
38.835115;-9.108291;384.394531
38.835111;-9.108293;384.360351
38.835107;-9.108294;384.326171
38.835103;-9.108296;384.291991
38.835098;-9.108298;384.257812
38.835094;-9.108300;384.223633
38.835090;-9.108301;384.189453
38.835086;-9.108303;384.155274
38.835081;-9.108304;384.121094
38.835077;-9.108306;384.086915
38.835073;-9.108308;384.052735
38.835069;-9.108310;384.018555
38.835064;-9.108311;383.984375
38.835060;-9.108313;383.950195
38.835056;-9.108315;383.916015
38.835052;-9.108317;383.881835
38.835047;-9.108318;383.847656
38.835043;-9.108320;383.813476
38.835039;-9.108322;383.779297
38.835035;-9.108324;383.745117
38.835030;-9.108325;383.710938
38.835026;-9.108327;383.676759
38.835021;-9.108329;383.642579
38.835017;-9.108331;383.608399
38.835013;-9.108332;383.574219
38.835009;-9.108334;383.540040
38.835004;-9.108335;383.505860
38.834999;-9.108337;383.471680
38.834995;-9.108338;383.437500
38.834991;-9.108339;383.403320
38.834986;-9.108341;383.369140
38.834982;-9.108343;383.334960
38.834978;-9.108345;383.300781
38.834974;-9.108346;383.266601
38.834969;-9.108348;383.232421
38.834965;-9.108349;383.198241
38.834961;-9.108351;383.164062
38.834957;-9.108353;383.129883
38.834952;-9.108355;383.095703
38.834948;-9.108356;383.061524
38.834944;-9.108358;383.027344
38.834940;-9.108360;382.993165
38.834936;-9.108362;382.958985
38.834931;-9.108363;382.924805
38.834927;-9.108365;382.890625
38.834923;-9.108366;382.856445
38.834919;-9.108368;382.822265
38.834914;-9.108370;382.788085
38.834910;-9.108372;382.753906
38.834906;-9.108373;382.719726
38.834902;-9.108375;382.685547
38.834897;-9.108377;382.651367
38.834893;-9.108378;382.617188
38.834889;-9.108379;382.583009
38.834885;-9.108381;382.548829
38.834880;-9.108382;382.514649
38.834876;-9.108384;382.480469
38.834872;-9.108386;382.446290
38.834868;-9.108387;382.412110
38.834863;-9.108389;382.377930
38.834859;-9.108391;382.343750
38.834855;-9.108393;382.309570
38.834851;-9.108394;382.275390
38.834846;-9.108396;382.241210
38.834842;-9.108397;382.207031
38.834838;-9.108399;382.172851
38.834834;-9.108401;382.138671
38.834829;-9.108403;382.104491
38.834825;-9.108404;382.070312
38.834821;-9.108406;382.036133
38.834817;-9.108408;382.001953
38.834812;-9.108410;381.967774
38.834808;-9.108411;381.933594
38.834804;-9.108413;381.899415
38.834800;-9.108415;381.865235
38.834795;-9.108417;381.831055
38.834791;-9.108418;381.796875
38.834787;-9.108420;381.762695
38.834783;-9.108422;381.728515
38.834778;-9.108424;381.694335
38.834774;-9.108425;381.660156
38.834770;-9.108427;381.625976
38.834766;-9.108429;381.591797
38.834761;-9.108431;381.557617
38.834757;-9.108432;381.523438
38.834753;-9.108434;381.489259
38.834749;-9.108436;381.455079
38.834744;-9.108438;381.420899
38.834740;-9.108439;381.386719
38.834735;-9.108441;381.352540
38.834731;-9.108442;381.318360
38.834727;-9.108443;381.284180
38.834723;-9.108445;381.250000
38.834718;-9.108446;381.215820
38.834714;-9.108448;381.181640
38.834710;-9.108450;381.147460
38.834706;-9.108452;381.113281
38.834701;-9.108453;381.079101
38.834697;-9.108455;381.044921
38.834693;-9.108457;381.010741
38.834689;-9.108459;380.976562
38.834684;-9.108460;380.942383
38.834680;-9.108462;380.908203
38.834676;-9.108464;380.874024
38.834672;-9.108466;380.839844
38.834667;-9.108467;380.805665
38.834663;-9.108469;380.771485
38.834659;-9.108470;380.737305
38.834655;-9.108472;380.703125
38.834650;-9.108474;380.668945
38.834646;-9.108476;380.634765
38.834642;-9.108477;380.600585
38.834638;-9.108479;380.566406
38.834633;-9.108481;380.532226
38.834629;-9.108482;380.498047
38.834625;-9.108484;380.463867
38.834621;-9.108485;380.429688
38.834616;-9.108486;380.395509
38.834612;-9.108488;380.361329
38.834608;-9.108490;380.327149
38.834604;-9.108491;380.292969
38.834599;-9.108493;380.258790
38.834595;-9.108495;380.224610
38.834591;-9.108497;380.190430
38.834587;-9.108498;380.156250
38.834582;-9.108500;380.122070
38.834578;-9.108501;380.087890
38.834574;-9.108503;380.053710
38.834570;-9.108505;380.019531
38.834565;-9.108507;379.985351
38.834561;-9.108508;379.951171
38.834557;-9.108510;379.916991
38.834553;-9.108512;379.882812
38.834548;-9.108514;379.848633
38.834544;-9.108515;379.814453
38.834540;-9.108517;379.780274
38.834536;-9.108518;379.746094
38.834532;-9.108520;379.711915
38.834528;-9.108522;379.677735
38.834524;-9.108524;379.643555
38.834519;-9.108525;379.609375
38.834515;-9.108526;379.575195
38.834511;-9.108528;379.541015
38.834507;-9.108529;379.506835
38.834502;-9.108531;379.472656
38.834498;-9.108532;379.438476
38.834494;-9.108534;379.404297
38.834490;-9.108536;379.370117
38.834485;-9.108538;379.335938
38.834481;-9.108539;379.301759
38.834477;-9.108541;379.267579
38.834473;-9.108543;379.233399
38.834468;-9.108545;379.199219
38.834464;-9.108546;379.165040
38.834460;-9.108548;379.130860
38.834456;-9.108550;379.096680
38.834451;-9.108551;379.062500
38.834447;-9.108553;379.028320
38.834443;-9.108554;378.994140
38.834439;-9.108555;378.959960
38.834434;-9.108557;378.925781
38.834430;-9.108559;378.891601
38.834426;-9.108560;378.857421
38.834422;-9.108562;378.823241
38.834417;-9.108564;378.789062
38.834413;-9.108566;378.754883
38.834409;-9.108567;378.720703
38.834405;-9.108569;378.686524
38.834400;-9.108570;378.652344
38.834396;-9.108572;378.618165
38.834392;-9.108574;378.583985
38.834388;-9.108576;378.549805
38.834383;-9.108577;378.515625
38.834379;-9.108579;378.481445
38.834375;-9.108581;378.447265
38.834371;-9.108583;378.413085
38.834366;-9.108584;378.378906
38.834362;-9.108586;378.344726
38.834358;-9.108588;378.310547
38.834354;-9.108590;378.276367
38.834349;-9.108591;378.242188
38.834345;-9.108593;378.208009
38.834341;-9.108595;378.173829
38.834337;-9.108597;378.139649
38.834332;-9.108598;378.105469
38.834328;-9.108600;378.071290
38.834323;-9.108601;378.037110
38.834319;-9.108602;378.002930
38.834315;-9.108604;377.968750
38.834311;-9.108605;377.934570
38.834306;-9.108607;377.900390
38.834301;-9.108609;377.866210
38.834297;-9.108611;377.832031
38.834293;-9.108612;377.797851
38.834288;-9.108614;377.763671
38.834284;-9.108616;377.729491
38.834280;-9.108618;377.695312
38.834276;-9.108619;377.661133
38.834271;-9.108621;377.626953
38.834267;-9.108623;377.592774
38.834263;-9.108625;377.558594
38.834259;-9.108626;377.524415
38.834255;-9.108628;377.490235
38.834250;-9.108629;377.456055
38.834246;-9.108631;377.421875
38.834242;-9.108633;377.387695
38.834238;-9.108635;377.353515
38.834233;-9.108636;377.319335
38.834229;-9.108638;377.285156
38.834225;-9.108639;377.250976
38.834221;-9.108641;377.216797
38.834216;-9.108643;377.182617
38.834212;-9.108644;377.148438
38.834208;-9.108645;377.114259
38.834204;-9.108647;377.080079
38.834199;-9.108649;377.045899
38.834195;-9.108650;377.011719
38.834191;-9.108652;376.977540
38.834187;-9.108653;376.943360
38.834182;-9.108655;376.909180
38.834178;-9.108657;376.875000
38.834174;-9.108659;376.840820
38.834170;-9.108660;376.806640
38.834165;-9.108662;376.772460
38.834161;-9.108663;376.738281
38.834157;-9.108664;376.704101
38.834153;-9.108666;376.669921
38.834148;-9.108668;376.635741
38.834144;-9.108670;376.601562
38.834140;-9.108671;376.567383
38.834136;-9.108673;376.533203
38.834131;-9.108674;376.499024
38.834127;-9.108676;376.464844
38.834123;-9.108678;376.430665
38.834119;-9.108680;376.396485
38.834114;-9.108681;376.362305
38.834110;-9.108683;376.328125
38.834106;-9.108684;376.293945
38.834102;-9.108686;376.259765
38.834097;-9.108688;376.225585
38.834093;-9.108690;376.191406
38.834089;-9.108691;376.157226
38.834085;-9.108693;376.123047
38.834080;-9.108695;376.088867
38.834076;-9.108697;376.054688
38.834072;-9.108698;376.020509
38.834068;-9.108700;375.986329
38.834063;-9.108702;375.952149
38.834059;-9.108704;375.917969
38.834055;-9.108705;375.883790
38.834051;-9.108707;375.849610
38.834046;-9.108709;375.815430
38.834042;-9.108710;375.781250
38.834037;-9.108712;375.747070
38.834033;-9.108713;375.712890
38.834029;-9.108714;375.678710
38.834025;-9.108716;375.644531
38.834020;-9.108718;375.610351
38.834016;-9.108719;375.576171
38.834012;-9.108721;375.541991
38.834008;-9.108723;375.507812
38.834003;-9.108725;375.473633
38.833999;-9.108726;375.439453
38.833995;-9.108728;375.405274
38.833991;-9.108729;375.371094
38.833986;-9.108731;375.336915
38.833982;-9.108733;375.302735
38.833978;-9.108735;375.268555
38.833974;-9.108736;375.234375
38.833969;-9.108738;375.200195
38.833965;-9.108740;375.166015
38.833961;-9.108742;375.131835
38.833957;-9.108743;375.097656
38.833952;-9.108745;375.063476
38.833948;-9.108747;375.029297
38.833944;-9.108749;374.995117
38.833940;-9.108750;374.960938
38.833935;-9.108752;374.926759
38.833931;-9.108754;374.892579
38.833927;-9.108756;374.858399
38.833923;-9.108757;374.824219
38.833918;-9.108759;374.790040
38.833914;-9.108760;374.755860
38.833910;-9.108761;374.721680
38.833906;-9.108763;374.687500
38.833901;-9.108764;374.653320
38.833897;-9.108766;374.619140
38.833893;-9.108768;374.584960
38.833889;-9.108770;374.550781
38.833884;-9.108771;374.516601
38.833880;-9.108773;374.482421
38.833876;-9.108775;374.448241
38.833872;-9.108777;374.414062
38.833867;-9.108778;374.379883
38.833863;-9.108780;374.345703
38.833859;-9.108782;374.311524
38.833855;-9.108784;374.277344
38.833850;-9.108785;374.243165
38.833846;-9.108787;374.208985
38.833842;-9.108788;374.174805
38.833838;-9.108790;374.140625
38.833834;-9.108792;374.106445
38.833830;-9.108794;374.072265
38.833826;-9.108795;374.038085
38.833821;-9.108797;374.003906
38.833817;-9.108798;373.969726
38.833813;-9.108800;373.935547
38.833809;-9.108802;373.901367
38.833804;-9.108803;373.867188
38.833800;-9.108804;373.833009
38.833796;-9.108806;373.798829
38.833792;-9.108808;373.764649
38.833787;-9.108809;373.730469
38.833783;-9.108811;373.696290
38.833779;-9.108812;373.662110
38.833775;-9.108814;373.627930
38.833770;-9.108816;373.593750
38.833766;-9.108818;373.559570
38.833762;-9.108819;373.525390
38.833758;-9.108821;373.491210
38.833753;-9.108822;373.457031
38.833749;-9.108824;373.422851
38.833745;-9.108826;373.388671
38.833741;-9.108828;373.354491
38.833736;-9.108829;373.320312
38.833732;-9.108831;373.286133
38.833728;-9.108833;373.251953
38.833724;-9.108835;373.217774
38.833719;-9.108836;373.183594
38.833715;-9.108838;373.149415
38.833711;-9.108840;373.115235
38.833707;-9.108842;373.081055
38.833702;-9.108843;373.046875
38.833698;-9.108845;373.012695
38.833694;-9.108846;372.978515
38.833690;-9.108847;372.944335
38.833685;-9.108849;372.910156
38.833681;-9.108850;372.875976
38.833677;-9.108852;372.841797
38.833673;-9.108854;372.807617
38.833668;-9.108856;372.773438
38.833664;-9.108857;372.739259
38.833660;-9.108859;372.705079
38.833656;-9.108861;372.670899
38.833651;-9.108863;372.636719
38.833647;-9.108864;372.602540
38.833642;-9.108866;372.568360
38.833637;-9.108868;372.534180
38.833633;-9.108870;372.500000
38.833629;-9.108871;372.465820
38.833624;-9.108873;372.431640
38.833620;-9.108875;372.397460
38.833616;-9.108877;372.363281
38.833612;-9.108878;372.329101
38.833607;-9.108880;372.294921
38.833603;-9.108882;372.260741
38.833599;-9.108884;372.226562
38.833595;-9.108885;372.192383
38.833590;-9.108887;372.158203
38.833586;-9.108889;372.124024
38.833582;-9.108891;372.089844
38.833578;-9.108892;372.055665
38.833573;-9.108894;372.021485
38.833568;-9.108895;371.987305
38.833564;-9.108897;371.953125
38.833560;-9.108899;371.918945
38.833556;-9.108901;371.884765
38.833551;-9.108902;371.850585
38.833547;-9.108904;371.816406
38.833543;-9.108906;371.782226
38.833539;-9.108907;371.748047
38.833534;-9.108909;371.713867
38.833530;-9.108910;371.679688
38.833526;-9.108911;371.645509
38.833522;-9.108913;371.611329
38.833517;-9.108915;371.577149
38.833513;-9.108916;371.542969
38.833509;-9.108918;371.508790
38.833505;-9.108920;371.474610
38.833500;-9.108922;371.440430
38.833496;-9.108923;371.406250
38.833491;-9.108925;371.372070
38.833487;-9.108927;371.337890
38.833483;-9.108929;371.303710
38.833479;-9.108930;371.269531
38.833474;-9.108932;371.235351
38.833470;-9.108933;371.201171
38.833466;-9.108935;371.166991
38.833462;-9.108937;371.132812
38.833457;-9.108939;371.098633
38.833453;-9.108940;371.064453
38.833449;-9.108942;371.030274
38.833445;-9.108943;370.996094
38.833440;-9.108945;370.961915
38.833436;-9.108947;370.927735
38.833432;-9.108949;370.893555
38.833428;-9.108950;370.859375
38.833423;-9.108951;370.825195
38.833419;-9.108953;370.791015
38.833415;-9.108954;370.756835
38.833411;-9.108956;370.722656
38.833406;-9.108957;370.688476
38.833402;-9.108959;370.654297
38.833398;-9.108961;370.620117
38.833394;-9.108963;370.585938
38.833389;-9.108964;370.551759
38.833385;-9.108966;370.517579
38.833381;-9.108968;370.483399
38.833377;-9.108970;370.449219
38.833372;-9.108971;370.415040
38.833368;-9.108973;370.380860
38.833364;-9.108975;370.346680
38.833360;-9.108976;370.312500
38.833355;-9.108977;370.278320
38.833351;-9.108979;370.244140
38.833347;-9.108980;370.209960
38.833343;-9.108982;370.175781
38.833338;-9.108984;370.141601
38.833334;-9.108985;370.107421
38.833330;-9.108987;370.073241
38.833326;-9.108989;370.039062
38.833321;-9.108991;370.004883
38.833317;-9.108992;369.970703
38.833313;-9.108994;369.936524
38.833309;-9.108995;369.902344
38.833304;-9.108997;369.868165
38.833300;-9.108999;369.833985
38.833296;-9.109001;369.799805
38.833292;-9.109002;369.765625
38.833288;-9.109004;369.731445
38.833284;-9.109005;369.697265
38.833280;-9.109006;369.663085
38.833275;-9.109008;369.628906
38.833271;-9.109009;369.594726
38.833267;-9.109011;369.560547
38.833263;-9.109013;369.526367
38.833258;-9.109015;369.492188
38.833254;-9.109016;369.458009
38.833250;-9.109018;369.423829
38.833246;-9.109020;369.389649
38.833241;-9.109022;369.355469
38.833237;-9.109023;369.321290
38.833233;-9.109025;369.287110
38.833229;-9.109027;369.252930
38.833224;-9.109029;369.218750
38.833220;-9.109030;369.184570
38.833216;-9.109032;369.150390
38.833212;-9.109034;369.116210
38.833207;-9.109036;369.082031
38.833203;-9.109037;369.047851
38.833199;-9.109039;369.013671
38.833195;-9.109041;368.979491
38.833190;-9.109043;368.945312
38.833186;-9.109044;368.911133
38.833182;-9.109046;368.876953
38.833178;-9.109048;368.842774
38.833173;-9.109050;368.808594
38.833169;-9.109051;368.774415
38.833165;-9.109053;368.740235
38.833161;-9.109054;368.706055
38.833156;-9.109056;368.671875
38.833152;-9.109058;368.637695
38.833148;-9.109060;368.603515
38.833144;-9.109061;368.569335
38.833139;-9.109063;368.535156
38.833135;-9.109065;368.500976
38.833131;-9.109066;368.466797
38.833127;-9.109068;368.432617
38.833122;-9.109069;368.398438
38.833118;-9.109070;368.364259
38.833114;-9.109072;368.330079
38.833110;-9.109074;368.295899
38.833105;-9.109075;368.261719
38.833101;-9.109077;368.227540
38.833096;-9.109079;368.193360
38.833092;-9.109081;368.159180
38.833088;-9.109082;368.125000
38.833084;-9.109084;368.090820
38.833079;-9.109086;368.056640
38.833074;-9.109088;368.022460
38.833070;-9.109089;367.988281
38.833066;-9.109091;367.954101
38.833061;-9.109092;367.919921
38.833057;-9.109094;367.885741
38.833053;-9.109096;367.851562
38.833049;-9.109098;367.817383
38.833044;-9.109099;367.783203
38.833040;-9.109101;367.749024
38.833036;-9.109102;367.714844
38.833032;-9.109104;367.680665
38.833028;-9.109106;367.646485
38.833023;-9.109108;367.612305
38.833019;-9.109109;367.578125
38.833015;-9.109110;367.543945
38.833011;-9.109112;367.509765
38.833006;-9.109113;367.475585
38.833002;-9.109115;367.441406
38.832998;-9.109116;367.407226
38.832994;-9.109118;367.373047
38.832989;-9.109120;367.338867
38.832985;-9.109122;367.304688
38.832981;-9.109123;367.270509
38.832977;-9.109125;367.236329
38.832972;-9.109127;367.202149
38.832968;-9.109129;367.167969
38.832964;-9.109130;367.133790
38.832960;-9.109132;367.099610
38.832955;-9.109134;367.065430
38.832951;-9.109136;367.031250
38.832947;-9.109137;366.997070
38.832943;-9.109139;366.962890
38.832938;-9.109141;366.928710
38.832934;-9.109143;366.894531
38.832930;-9.109144;366.860351
38.832926;-9.109146;366.826171
38.832921;-9.109148;366.791991
38.832917;-9.109150;366.757812
38.832913;-9.109151;366.723633
38.832909;-9.109153;366.689453
38.832904;-9.109155;366.655274
38.832900;-9.109157;366.621094
38.832896;-9.109158;366.586915
38.832892;-9.109160;366.552735
38.832887;-9.109161;366.518555
38.832883;-9.109163;366.484375
38.832879;-9.109165;366.450195
38.832875;-9.109167;366.416015
38.832870;-9.109168;366.381835
38.832866;-9.109170;366.347656
38.832862;-9.109172;366.313476
38.832858;-9.109173;366.279297
38.832853;-9.109174;366.245117
38.832849;-9.109176;366.210938
38.832845;-9.109177;366.176759
38.832841;-9.109179;366.142579
38.832836;-9.109181;366.108399
38.832832;-9.109182;366.074219
38.832828;-9.109184;366.040040
38.832824;-9.109186;366.005860
38.832819;-9.109188;365.971680
38.832815;-9.109189;365.937500
38.832810;-9.109191;365.903320
38.832806;-9.109193;365.869140
38.832802;-9.109195;365.834960
38.832798;-9.109196;365.800781
38.832793;-9.109198;365.766601
38.832789;-9.109200;365.732421
38.832785;-9.109202;365.698241
38.832781;-9.109203;365.664062
38.832776;-9.109205;365.629883
38.832772;-9.109206;365.595703
38.832768;-9.109208;365.561524
38.832764;-9.109210;365.527344
38.832759;-9.109212;365.493165
38.832755;-9.109213;365.458985
38.832751;-9.109215;365.424805
38.832747;-9.109216;365.390625
38.832742;-9.109217;365.356445
38.832738;-9.109219;365.322265
38.832734;-9.109220;365.288085
38.832730;-9.109222;365.253906
38.832725;-9.109224;365.219726
38.832721;-9.109226;365.185547
38.832717;-9.109227;365.151367
38.832713;-9.109229;365.117188
38.832708;-9.109230;365.083009
38.832704;-9.109232;365.048829
38.832700;-9.109234;365.014649
38.832696;-9.109236;364.980469
38.832691;-9.109237;364.946290
38.832687;-9.109239;364.912110
38.832683;-9.109241;364.877930
38.832679;-9.109242;364.843750
38.832674;-9.109243;364.809570
38.832670;-9.109245;364.775390
38.832666;-9.109246;364.741210
38.832662;-9.109248;364.707031
38.832657;-9.109250;364.672851
38.832653;-9.109251;364.638671
38.832649;-9.109253;364.604491
38.832645;-9.109255;364.570312
38.832640;-9.109257;364.536133
38.832636;-9.109258;364.501953
38.832632;-9.109260;364.467774
38.832628;-9.109261;364.433594
38.832623;-9.109263;364.399415
38.832619;-9.109265;364.365235
38.832615;-9.109267;364.331055
38.832611;-9.109268;364.296875
38.832607;-9.109269;364.262695
38.832603;-9.109271;364.228515
38.832599;-9.109272;364.194335
38.832594;-9.109274;364.160156
38.832590;-9.109275;364.125976
38.832586;-9.109277;364.091797
38.832582;-9.109279;364.057617
38.832577;-9.109281;364.023438
38.832573;-9.109282;363.989259
38.832569;-9.109284;363.955079
38.832565;-9.109286;363.920899
38.832560;-9.109288;363.886719
38.832556;-9.109289;363.852540
38.832552;-9.109291;363.818360
38.832548;-9.109293;363.784180
38.832543;-9.109295;363.750000
38.832539;-9.109296;363.715820
38.832535;-9.109298;363.681640
38.832531;-9.109300;363.647460
38.832526;-9.109302;363.613281
38.832522;-9.109303;363.579101
38.832518;-9.109305;363.544921
38.832514;-9.109307;363.510741
38.832509;-9.109309;363.476562
38.832505;-9.109310;363.442383
38.832501;-9.109312;363.408203
38.832497;-9.109314;363.374024
38.832492;-9.109316;363.339844
38.832488;-9.109317;363.305665
38.832484;-9.109319;363.271485
38.832480;-9.109320;363.237305
38.832475;-9.109322;363.203125
38.832471;-9.109324;363.168945
38.832467;-9.109326;363.134765
38.832463;-9.109327;363.100585
38.832458;-9.109329;363.066406
38.832454;-9.109331;363.032226
38.832450;-9.109332;362.998047
38.832446;-9.109333;362.963867
38.832441;-9.109335;362.929688
38.832437;-9.109336;362.895509
38.832433;-9.109338;362.861329
38.832429;-9.109340;362.827149
38.832424;-9.109341;362.792969
38.832420;-9.109343;362.758790
38.832416;-9.109345;362.724610
38.832412;-9.109347;362.690430
38.832407;-9.109348;362.656250
38.832403;-9.109350;362.622070
38.832398;-9.109352;362.587890
38.832394;-9.109354;362.553710
38.832390;-9.109355;362.519531
38.832386;-9.109357;362.485351
38.832381;-9.109359;362.451171
38.832377;-9.109361;362.416991
38.832373;-9.109362;362.382812
38.832369;-9.109364;362.348633
38.832364;-9.109365;362.314453
38.832360;-9.109367;362.280274
38.832356;-9.109369;362.246094
38.832352;-9.109371;362.211915
38.832347;-9.109372;362.177735
38.832343;-9.109374;362.143555
38.832339;-9.109375;362.109375
38.832335;-9.109376;362.075195
38.832330;-9.109378;362.041015
38.832325;-9.109379;362.006835
38.832321;-9.109381;361.972656
38.832317;-9.109383;361.938476
38.832313;-9.109385;361.904297
38.832308;-9.109386;361.870117
38.832304;-9.109388;361.835938
38.832300;-9.109389;361.801759
38.832296;-9.109391;361.767579
38.832291;-9.109393;361.733399
38.832287;-9.109395;361.699219
38.832283;-9.109396;361.665040
38.832279;-9.109398;361.630860
38.832274;-9.109400;361.596680
38.832270;-9.109401;361.562500
38.832266;-9.109402;361.528320
38.832261;-9.109404;361.494140
38.832256;-9.109405;361.459960
38.832252;-9.109407;361.425781
38.832247;-9.109409;361.391601
38.832243;-9.109410;361.357421
38.832239;-9.109412;361.323241
38.832235;-9.109414;361.289062
38.832230;-9.109416;361.254883
38.832226;-9.109417;361.220703
38.832222;-9.109419;361.186524
38.832218;-9.109420;361.152344
38.832213;-9.109422;361.118165
38.832209;-9.109424;361.083985
38.832205;-9.109426;361.049805
38.832201;-9.109427;361.015625
38.832196;-9.109428;360.981445
38.832192;-9.109430;360.947265
38.832188;-9.109431;360.913085
38.832184;-9.109433;360.878906
38.832179;-9.109434;360.844726
38.832175;-9.109436;360.810547
38.832171;-9.109438;360.776367
38.832167;-9.109440;360.742188
38.832162;-9.109441;360.708009
38.832158;-9.109443;360.673829
38.832154;-9.109445;360.639649
38.832150;-9.109447;360.605469
38.832145;-9.109448;360.571290
38.832141;-9.109450;360.537110
38.832137;-9.109452;360.502930
38.832133;-9.109454;360.468750
38.832128;-9.109455;360.434570
38.832124;-9.109457;360.400390
38.832120;-9.109459;360.366210
38.832116;-9.109461;360.332031
38.832111;-9.109462;360.297851
38.832107;-9.109464;360.263671
38.832103;-9.109466;360.229491
38.832099;-9.109468;360.195312
38.832094;-9.109469;360.161133
38.832090;-9.109471;360.126953
38.832086;-9.109473;360.092774
38.832082;-9.109475;360.058594
38.832077;-9.109476;360.024415
38.832073;-9.109478;359.990235
38.832069;-9.109479;359.956055
38.832065;-9.109481;359.921875
38.832061;-9.109483;359.887695
38.832057;-9.109485;359.853515
38.832053;-9.109486;359.819335
38.832048;-9.109488;359.785156
38.832044;-9.109490;359.750976
38.832040;-9.109491;359.716797
38.832036;-9.109492;359.682617
38.832031;-9.109494;359.648438
38.832027;-9.109495;359.614259
38.832023;-9.109497;359.580079
38.832019;-9.109499;359.545899
38.832014;-9.109500;359.511719
38.832010;-9.109502;359.477540
38.832006;-9.109504;359.443360
38.832002;-9.109506;359.409180
38.831997;-9.109507;359.375000
38.831993;-9.109509;359.340820
38.831989;-9.109511;359.306640
38.831985;-9.109513;359.272460
38.831980;-9.109514;359.238281
38.831976;-9.109516;359.204101
38.831972;-9.109518;359.169921
38.831968;-9.109520;359.135741
38.831963;-9.109521;359.101562
38.831959;-9.109523;359.067383
38.831955;-9.109524;359.033203
38.831951;-9.109526;358.999024
38.831946;-9.109528;358.964844
38.831942;-9.109530;358.930665
38.831938;-9.109531;358.896485
38.831934;-9.109533;358.862305
38.831929;-9.109534;358.828125
38.831925;-9.109535;358.793945
38.831921;-9.109537;358.759765
38.831917;-9.109538;358.725585
